[Measurement conditions]
Sample identification,
40.734064303,215.0
40.747194586,268.0
40.760324868,227.0
40.773455151,237.0
40.786585434,222.0
40.799715716,261.0
40.812845999,219.0
40.825976282,225.0
40.839106564,248.0
40.852236847,227.0
40.865367130,217.0
40.878497412,223.0
40.891627695,232.0
40.904757978,267.0
40.917888260,221.0
40.931018543,226.0
40.944148826,261.0
40.957279109,255.0
40.970409391,243.0
40.983539674,266.0
40.996669957,220.0
41.009800239,259.0
41.022930522,246.0
41.036060805,248.0
41.049191087,228.0
41.062321370,269.0
41.075451653,241.0
41.088581935,209.0
41.101712218,219.0
41.114842501,213.0
41.127972783,221.0
41.141103066,247.0
41.154233349,224.0
41.167363631,221.0
41.180493914,238.0
41.193624197,241.0
41.206754479,216.0
41.219884762,221.0
41.233015045,228.0
41.246145327,241.0
41.259275610,260.0
41.272405893,246.0
41.285536175,234.0
41.298666458,258.0
41.311796741,237.0
41.324927023,231.0
41.338057306,241.0
41.351187589,193.0
41.364317871,226.0
41.377448154,200.0
41.390578437,238.0
41.403708720,218.0
41.416839002,211.0
41.429969285,219.0
41.443099568,232.0
41.456229850,236.0
41.469360133,221.0
41.482490416,265.0
41.495620698,234.0
41.508750981,220.0
41.521881264,246.0
41.535011546,234.0
41.548141829,238.0
41.561272112,229.0
41.574402394,237.0
41.587532677,246.0
41.600662960,224.0
41.613793242,257.0
41.626923525,237.0
41.640053808,229.0
41.653184090,239.0
41.666314373,235.0
41.679444656,201.0
41.692574938,204.0
41.705705221,243.0
41.718835504,195.0
41.731965786,225.0
41.745096069,215.0
41.758226352,265.0
41.771356634,247.0
41.784486917,223.0
41.797617200,265.0
41.810747482,236.0
41.823877765,205.0
41.837008048,216.0
41.850138331,234.0
41.863268613,223.0
41.876398896,233.0
41.889529179,243.0
41.902659461,204.0
41.915789744,228.0
41.928920027,221.0
41.942050309,207.0
41.955180592,222.0
41.968310875,227.0
41.981441157,225.0
41.994571440,242.0
42.007701723,208.0
42.020832005,265.0
42.033962288,257.0
42.047092571,238.0
42.060222853,244.0
42.073353136,226.0
42.086483419,228.0
42.099613701,243.0
42.112743984,233.0
42.125874267,215.0
42.139004549,240.0
42.152134832,228.0
42.165265115,220.0
42.178395397,242.0
42.191525680,242.0
42.204655963,240.0
42.217786245,233.0
42.230916528,208.0
42.244046811,206.0
42.257177093,235.0
42.270307376,258.0
42.283437659,222.0
42.296567942,235.0
42.309698224,210.0
42.322828507,231.0
42.335958790,244.0
42.349089072,231.0
42.362219355,232.0
42.375349638,232.0
42.388479920,241.0
42.401610203,228.0
42.414740486,256.0
42.427870768,258.0
42.441001051,218.0
42.454131334,259.0
42.467261616,256.0
42.480391899,248.0
42.493522182,258.0
42.506652464,245.0
42.519782747,242.0
42.532913030,247.0
42.546043312,264.0
42.559173595,221.0
42.572303878,217.0
42.585434160,266.0
42.598564443,233.0
42.611694726,265.0
42.624825008,268.0
42.637955291,287.0
42.651085574,257.0
42.664215856,280.0
42.677346139,280.0
42.690476422,292.0
42.703606704,287.0
42.716736987,276.0
42.729867270,290.0
42.742997553,349.0
42.756127835,351.0
42.769258118,395.0
42.782388401,412.0
42.795518683,506.0
42.808648966,590.0
42.821779249,594.0
42.834909531,716.0
42.848039814,788.0
42.861170097,848.0
42.874300379,836.0
42.887430662,856.0
42.900560945,816.0
42.913691227,817.0
42.926821510,826.0
42.939951793,835.0
42.953082075,794.0
42.966212358,790.0
42.979342641,739.0
42.992472923,735.0
43.005603206,719.0
43.018733489,624.0
43.031863771,600.0
43.044994054,559.0
43.058124337,550.0
43.071254619,522.0
43.084384902,512.0
43.097515185,448.0
43.110645467,414.0
43.123775750,362.0
43.136906033,331.0
43.150036315,337.0
43.163166598,277.0
43.176296881,288.0
43.189427164,288.0
43.202557446,294.0
43.215687729,262.0
43.228818012,265.0
43.241948294,248.0
43.255078577,259.0
43.268208860,237.0
43.281339142,264.0
43.294469425,241.0
43.307599708,215.0
43.320729990,263.0
43.333860273,219.0
43.346990556,241.0
43.360120838,230.0
43.373251121,211.0
43.386381404,243.0
43.399511686,256.0
43.412641969,239.0
43.425772252,237.0
43.438902534,255.0
43.452032817,231.0
43.465163100,240.0
43.478293382,206.0
43.491423665,246.0
43.504553948,240.0
43.517684230,205.0
43.530814513,221.0
43.543944796,242.0
43.557075078,225.0
43.570205361,231.0
43.583335644,240.0
43.596465927,225.0
43.609596209,216.0
43.622726492,231.0
43.635856775,205.0
43.648987057,211.0
43.662117340,224.0
43.675247623,248.0
43.688377905,214.0
43.701508188,211.0
43.714638471,187.0
43.727768753,219.0
43.740899036,232.0
43.754029319,239.0
43.767159601,205.0
43.780289884,231.0
43.793420167,237.0
43.806550449,265.0
43.819680732,231.0
43.832811015,201.0
43.845941297,190.0
43.859071580,212.0
43.872201863,243.0
43.885332145,204.0
43.898462428,187.0
43.911592711,200.0
43.924722993,259.0
43.937853276,239.0
43.950983559,241.0
43.964113841,235.0
43.977244124,202.0
43.990374407,216.0
44.003504689,207.0
44.016634972,199.0
44.029765255,206.0
44.042895538,202.0
44.056025820,189.0
44.069156103,195.0
44.082286386,225.0
44.095416668,225.0
44.108546951,218.0
44.121677234,229.0
44.134807516,218.0
44.147937799,220.0
44.161068082,222.0
44.174198364,186.0
44.187328647,220.0
44.200458930,206.0
44.213589212,182.0
44.226719495,228.0
44.239849778,204.0
44.252980060,210.0
44.266110343,217.0
44.279240626,219.0
44.292370908,186.0
44.305501191,226.0
44.318631474,204.0
44.331761756,213.0
44.344892039,205.0
44.358022322,227.0
44.371152604,234.0
44.384282887,233.0
44.397413170,219.0
44.410543452,226.0
44.423673735,230.0
44.436804018,234.0
44.449934300,205.0
44.463064583,205.0
44.476194866,217.0
44.489325149,227.0
44.502455431,219.0
44.515585714,202.0
44.528715997,208.0
44.541846279,209.0
44.554976562,219.0
44.568106845,222.0
44.581237127,195.0
44.594367410,222.0
44.607497693,215.0
44.620627975,214.0
44.633758258,186.0
44.646888541,231.0
44.660018823,209.0
44.673149106,227.0
44.686279389,220.0
44.699409671,184.0
44.712539954,205.0
44.725670237,201.0
44.738800519,206.0
44.751930802,210.0
44.765061085,217.0
44.778191367,219.0
44.791321650,206.0
44.804451933,206.0
44.817582215,210.0
44.830712498,224.0
44.843842781,243.0
44.856973063,183.0
44.870103346,234.0
44.883233629,234.0
44.896363911,218.0
44.909494194,243.0
44.922624477,192.0
44.935754760,203.0
44.948885042,198.0
44.962015325,225.0
44.975145608,197.0
44.988275890,230.0
45.001406173,195.0
45.014536456,219.0
45.027666738,214.0
45.040797021,213.0
45.053927304,196.0
45.067057586,217.0
45.080187869,233.0
45.093318152,209.0
45.106448434,207.0
45.119578717,188.0
45.132709000,207.0
45.145839282,190.0
45.158969565,210.0
45.172099848,184.0
45.185230130,210.0
45.198360413,207.0
45.211490696,220.0
45.224620978,204.0
45.237751261,191.0
45.250881544,239.0
45.264011826,197.0
45.277142109,207.0
45.290272392,223.0
45.303402674,222.0
45.316532957,224.0
45.329663240,229.0
45.342793522,215.0
45.355923805,203.0
45.369054088,233.0
45.382184371,236.0
45.395314653,206.0
45.408444936,205.0
45.421575219,225.0
45.434705501,203.0
45.447835784,227.0
45.460966067,235.0
45.474096349,215.0
45.487226632,227.0
45.500356915,214.0
45.513487197,215.0
45.526617480,181.0
45.539747763,209.0
45.552878045,209.0
45.566008328,225.0
45.579138611,209.0
45.592268893,177.0
45.605399176,203.0
45.618529459,185.0
45.631659741,231.0
45.644790024,224.0
45.657920307,200.0
45.671050589,200.0
45.684180872,208.0
45.697311155,212.0
45.710441437,216.0
45.723571720,209.0
45.736702003,205.0
45.749832285,174.0
45.762962568,193.0
45.776092851,167.0
45.789223133,183.0
45.802353416,226.0
45.815483699,204.0
45.828613982,186.0
45.841744264,197.0
45.854874547,230.0
45.868004830,188.0
45.881135112,169.0
45.894265395,186.0
45.907395678,185.0
45.920525960,222.0
45.933656243,182.0
45.946786526,215.0
45.959916808,224.0
45.973047091,213.0
45.986177374,210.0
45.999307656,187.0
46.012437939,204.0
46.025568222,206.0
46.038698504,189.0
46.051828787,215.0
46.064959070,231.0
46.078089352,214.0
46.091219635,243.0
46.104349918,209.0
46.117480200,176.0
46.130610483,201.0
46.143740766,194.0
46.156871048,216.0
46.170001331,211.0
46.183131614,201.0
46.196261896,173.0
46.209392179,184.0
46.222522462,207.0
46.235652744,217.0
46.248783027,194.0
46.261913310,190.0
46.275043593,197.0
46.288173875,195.0
46.301304158,196.0
46.314434441,213.0
46.327564723,191.0
46.340695006,182.0
46.353825289,234.0
46.366955571,222.0
46.380085854,201.0
46.393216137,182.0
46.406346419,209.0
46.419476702,197.0
46.432606985,205.0
46.445737267,161.0
46.458867550,199.0
46.471997833,214.0
46.485128115,203.0
46.498258398,190.0
46.511388681,220.0
46.524518963,194.0
46.537649246,189.0
46.550779529,225.0
46.563909811,199.0
46.577040094,221.0
46.590170377,202.0
46.603300659,213.0
46.616430942,190.0
46.629561225,223.0
46.642691507,199.0
46.655821790,204.0
46.668952073,173.0
46.682082355,195.0
46.695212638,178.0
46.708342921,202.0
46.721473204,185.0
46.734603486,201.0
46.747733769,207.0
46.760864052,201.0
46.773994334,202.0
46.787124617,193.0
46.800254900,230.0
46.813385182,177.0
46.826515465,208.0
46.839645748,173.0
46.852776030,190.0
46.865906313,216.0
46.879036596,226.0
46.892166878,197.0
46.905297161,185.0
46.918427444,191.0
46.931557726,171.0
46.944688009,225.0
46.957818292,208.0
46.970948574,208.0
46.984078857,209.0
46.997209140,221.0
47.010339422,205.0
47.023469705,212.0
47.036599988,190.0
47.049730270,189.0
47.062860553,207.0
47.075990836,186.0
47.089121118,180.0
47.102251401,179.0
47.115381684,208.0
47.128511967,178.0
47.141642249,209.0
47.154772532,184.0
47.167902815,183.0
47.181033097,198.0
47.194163380,188.0
47.207293663,216.0
47.220423945,203.0
47.233554228,220.0
47.246684511,193.0
47.259814793,177.0
47.272945076,181.0
47.286075359,186.0
47.299205641,230.0
47.312335924,192.0
47.325466207,208.0
47.338596489,173.0
47.351726772,180.0
47.364857055,192.0
47.377987337,202.0
47.391117620,174.0
47.404247903,212.0
47.417378185,196.0
47.430508468,188.0
47.443638751,191.0
47.456769033,207.0
47.469899316,198.0
47.483029599,209.0
47.496159881,215.0
47.509290164,223.0
47.522420447,202.0
47.535550729,213.0
47.548681012,205.0
47.561811295,210.0
47.574941578,206.0
47.588071860,190.0
47.601202143,228.0
47.614332426,249.0
47.627462708,224.0
47.640592991,205.0
47.653723274,228.0
47.666853556,215.0
47.679983839,204.0
47.693114122,220.0
47.706244404,226.0
47.719374687,227.0
47.732504970,230.0
47.745635252,261.0
47.758765535,220.0
47.771895818,233.0
47.785026100,244.0
47.798156383,229.0
47.811286666,203.0
47.824416948,199.0
47.837547231,198.0
47.850677514,195.0
47.863807796,212.0
47.876938079,209.0
47.890068362,212.0
47.903198644,196.0
47.916328927,197.0
47.929459210,174.0
47.942589492,211.0
47.955719775,186.0
47.968850058,187.0
47.981980340,192.0
47.995110623,185.0
48.008240906,215.0
48.021371189,226.0
48.034501471,191.0
48.047631754,194.0
48.060762037,202.0
48.073892319,170.0
48.087022602,173.0
48.100152885,186.0
48.113283167,190.0
48.126413450,203.0
48.139543733,167.0
48.152674015,192.0
48.165804298,196.0
48.178934581,200.0
48.192064863,175.0
48.205195146,194.0
48.218325429,199.0
48.231455711,200.0
48.244585994,201.0
48.257716277,203.0
48.270846559,189.0
48.283976842,186.0
48.297107125,190.0
48.310237407,197.0
48.323367690,200.0
48.336497973,212.0
48.349628255,192.0
48.362758538,190.0
48.375888821,212.0
48.389019103,170.0
48.402149386,208.0
48.415279669,180.0
48.428409951,181.0
48.441540234,217.0
48.454670517,219.0
48.467800800,191.0
48.480931082,186.0
48.494061365,204.0
48.507191648,199.0
48.520321930,201.0
48.533452213,183.0
48.546582496,179.0
48.559712778,199.0
48.572843061,186.0
48.585973344,198.0
48.599103626,211.0
48.612233909,210.0
48.625364192,190.0
48.638494474,185.0
48.651624757,186.0
48.664755040,204.0
48.677885322,195.0
48.691015605,164.0
48.704145888,179.0
48.717276170,188.0
48.730406453,187.0
48.743536736,185.0
48.756667018,194.0
48.769797301,194.0
48.782927584,176.0
48.796057866,175.0
48.809188149,201.0
48.822318432,177.0
48.835448714,188.0
48.848578997,178.0
48.861709280,183.0
48.874839562,191.0
48.887969845,188.0
48.901100128,196.0
48.914230411,207.0
48.927360693,209.0
48.940490976,193.0
48.953621259,183.0
48.966751541,202.0
48.979881824,200.0
48.993012107,185.0
49.006142389,174.0
49.019272672,183.0
49.032402955,200.0
49.045533237,195.0
49.058663520,200.0
49.071793803,177.0
49.084924085,187.0
49.098054368,176.0
49.111184651,197.0
49.124314933,206.0
49.137445216,194.0
49.150575499,181.0
49.163705781,198.0
49.176836064,183.0
49.189966347,203.0
49.203096629,207.0
49.216226912,211.0
49.229357195,190.0
49.242487477,205.0
49.255617760,212.0
49.268748043,226.0
49.281878325,174.0
49.295008608,200.0
49.308138891,195.0
49.321269173,204.0
49.334399456,190.0
49.347529739,209.0
49.360660022,192.0
49.373790304,179.0
49.386920587,200.0
49.400050870,223.0
49.413181152,203.0
49.426311435,186.0
49.439441718,164.0
49.452572000,209.0
49.465702283,199.0
49.478832566,199.0
49.491962848,219.0
49.505093131,180.0
49.518223414,218.0
49.531353696,222.0
49.544483979,214.0
49.557614262,192.0
49.570744544,214.0
49.583874827,228.0
49.597005110,203.0
49.610135392,210.0
49.623265675,214.0
49.636395958,249.0
49.649526240,218.0
49.662656523,218.0
49.675786806,199.0
49.688917088,223.0
49.702047371,235.0
49.715177654,220.0
49.728307936,262.0
49.741438219,257.0
49.754568502,249.0
49.767698784,240.0
49.780829067,286.0
49.793959350,306.0
49.807089633,308.0
49.820219915,358.0
49.833350198,385.0
49.846480481,424.0
49.859610763,425.0
49.872741046,484.0
49.885871329,502.0
49.899001611,568.0
49.912131894,616.0
49.925262177,538.0
49.938392459,596.0
49.951522742,609.0
49.964653025,668.0
49.977783307,680.0
49.990913590,674.0
